# language: RU
207	Провер. подсоед. оксиметра или нажмите OK для продол. без оксиметрии
208	Сбой изуч. задан. велич., нажмите OK и повторите
209	Ошибка памяти с настройками, свяжитесь с поставщиком мед. услуг
210	Следите за здоровьем Вашего сна на\nResMed.com/myAir
211	Системный сбой, обратитесь к руководству, Ошибка
212	Обнаруж. выс. утечка, пров. водяной бак, проклад.бака или боковую крышку
213	Трубка заблокирована, проверьте трубку
214	Обнаружена высокая утечка, подсоедините трубку
215	Обнаруж. утечка, проверьте установ. системы и все соединения 
216	Обнаружен низкий SpO2
217	Нет данных SpO2, проверьте подсоединение кис. датчика к модулю /пальцу
218	Провер. подсоед. оксиметра или нажмите OK для продол. без оксиметрии
219	Обнаружена низкая MV
220	Обнаруж. невент. маска, используйте вентил. маску или разблок. клапаны 
221	Обнаружено апноэ
222	
223	L
224	Запуск нагрева
225	Остановить нагрев
226	
227	
228	Нагревается
229	Готов
230	Остывает
231	
232	
233	
234	Низ. SpO2
235	Выс.утеч.
236	Низк. MV
237	Нет SpO2
238	Апноэ
239	Без клап.
240	Нет оксим
241	CPAP
242	AutoSet
243	APAP
244	S
245	ST
246	T
247	VAuto
248	ASV
249	ASVAuto
250	iVAPS
251	PAC
252	AutoSet FH
253	Выкл
254	10
255	Выкл
256	Вкл
257	Auto
258	Толь Ramp
259	Постоянно
260	Станд.
261	Мягкое
262	Канюли
263	Полнолиц.
264	Носовая
265	Педиатрич.
266	SlimLine
267	Станд.
268	3 м.
269	Низкий
270	Средн.
271	Высокий
272	Плюс
273	Вкл
274	English
275	Français
276	Deutsch
277	Italiano
278	Español
279	Español
280	Português
281	Português
282	Nederlands
283	Svenska
284	Dansk
285	Norsk
286	Suomi
287	ニホンゴ
288	Русский
289	Türkçe
290	繁體中文
291	简体中文
292	Polski
293	日本語
294	Česky
295	Янв
296	Фев
297	Мар
298	Апр
299	Май
300	Июн
301	Июл
302	Авг
303	Сен
304	Окт
305	Ноя
306	Дек
307	1 день
308	1 неделя
309	1 месяц
310	3 месяца
311	6 месяцев
312	1 год
313	
314	
315	Ti Min
316	Ti Max
317	Синхр.
318	Выкл
319	Вкл
320	Auto
321	Ручной
322	Очень низк.
323	Низкий
324	Средн.
325	Высокий
326	Очень выс.
327	Нет
328	Да
329	cmH2O
330	hPa
331	см
332	inches
333	°C
334	°F
335	Мин.
336	
337	
338	Hypopnea
339	Central Apnea
340	Obstructive Apnea
341	Apnea
342	Arousal
343	No CSR Event
344	CSR Start
345	CSR End
346	Motor fault
347	High pressure fault
348	High Temperature fault
349	Sensor fault
350	System error
351	Calibration Reset to default
352	Settings Reset to default
353	Over voltage fault
354	Alarm Unit fault
355	Humidifier tub/endcap Open
356	Tube Blocked
357	Tube Disconnected
358	High Leak
359	Non Vented Mask
360	Low Min Ventilation
361	Apnoea Alarm
362	Low SpO2
363	SpO2 Disconnected
364	Invalid SpO2 Data
