# language: ZH-CN
212	浏览\nResMed.com/myAir\n追踪您的睡眠健康
213	系统故障，请参阅用户指南中的错误项
214	检测到大量漏气，请检查储水盒密封垫或侧盖。
215	管路阻塞，请检查管路
216	检测到大量漏气，请检查管路是否连接妥当
217	检测到漏气，请检查系统设定与所有连接点
218	检测到低SpO2
219	\n无SpO2数据，检查血氧仪传感器是否安装在模块/手指
220	检查血氧仪连接或按“确定”进行无血氧数据记录
221	检测到低MV
222	检测到无排气孔面罩，使用排气孔面罩或解锁面罩排气
223	检测到呼吸暂停
224	
225	L
226	运行预热
227	停止预热
228	
229	
230	预热中
231	准备就绪
232	冷却中
233	
234	
235	
236	低脉氧饱和度
237	大量漏气
238	低MV
239	无SpO2
240	呼吸暂停
241	无排气
242	无血氧仪
243	CPAP
244	AutoSet
245	APAP
246	S
247	ST
248	T
249	VAuto
250	ASV
251	ASVAuto
252	iVAPS
253	PAC
254	AutoSet for Her
255	关闭
256	10
257	关闭
258	开启
259	自动
260	延迟时
261	全时
262	标准
263	软式
264	鼻枕
265	全脸面罩
266	鼻罩
267	儿童
268	SlimLine
269	标准
270	3米
271	低
272	中等
273	高
274	高级设置
275	开启
276	English
277	Français
278	Deutsch
279	Italiano
280	Español
281	Español
282	Português
283	Português
284	Nederlands
285	Svenska
286	Dansk
287	Norsk
288	Suomi
289	ニホンゴ
290	Русский
291	Türkçe
292	繁體中文
293	简体中文
294	Polski
295	日本語
296	1月
297	2月
298	3月
299	4月
300	5月
301	6月
302	7月
303	8月
304	9月
305	10月
306	11月
307	12月
308	1天
309	1周
310	1个月
311	3个月
312	6个月
313	1年
314	
315	
316	Ti Min
317	Ti Max
318	定时
319	关闭
320	开启
321	自动
322	手动
323	极低
324	低
325	中等
326	高
327	极高
328	否
329	是
330	cmH2O
331	hPa
332	厘米
333	英寸
334	摄氏
335	华氏
336	最小
337	
338	
339	Hypopnea
340	Central Apnea
341	Obstructive Apnea
342	Apnea
343	Arousal
344	No CSR Event
345	CSR Start
346	CSR End
347	Motor fault
348	High pressure fault
349	High Temperature fault
350	Sensor fault
351	System error
352	Calibration Reset to default
353	Settings Reset to default
354	Over voltage fault
355	Alarm Unit fault
356	Humidifier tub/endcap Open
357	Tube Blocked
358	Tube Disconnected
359	High Leak
360	Non Vented Mask
361	Low Min Ventilation
362	Apnoea Alarm
363	Low SpO2
364	SpO2 Disconnected
365	Invalid SpO2 Data
