# language: ZH-TW
182	要停止治療？
183	目前正在使用飛航模式，您要關閉這個模式嗎？
184	偵測到另一個裝置的SD卡，您要繼續使用SD卡嗎？
185	更換面罩時間到，請聯絡代理商
186	更換管路時間到，請聯絡代理商
187	更換儲水盆時間到，請聯絡代理商
188	更換過濾器時間到，請聯絡代理商
189	將SD卡歸還給代理商
190	保養儀器設備時間到，請聯絡代理商
191	未偵測到SD卡，按“確定”繼續
192	SD卡將滿，請聯絡代理商，預定一張新卡
193	SD卡現已滿，請聯絡代理商，預定一張新卡
194	插入原裝SD卡或按“確定”繼續
195	請移除SD卡繼續治療
196	唯讀卡，請移除，開啟並重新插入SD卡
197	SD卡錯誤，移除卡片並按“開始”，即可開始治療
198	設定不適用，移除SD卡並聯絡代理商
199	插入SD卡或按“確定”確認沒有血氧數據記錄
200	連接90瓦電源，完整啓用智能溫控系統
201	ClimateLineAir故障，請更換管路
202	加熱系統故障，治療將在沒有加熱的情況下運行
203	已超過馬達使用壽命，請聯繫代理商
204	電源失效警報，請聯絡代理商
205	數據處理中，請按“確定”，稍後再試
206	日期和時間不能設定為過去
207	設備背面的電源接頭沒有完全插入
208	檢查手指感應器或按“確定”，接受無血氧計數據記錄
209	檢查血氧計連接或按“確定”，接受無血氧計數據記錄
210	目標記憶失敗，按“確定”再試一次
211	設定記憶錯誤，請聯絡代理商
212	瀏覽\nResMed.com/myAir\n追蹤您的睡眠健康
213	系統故障，請參閲使用者指南中的錯誤項目
214	偵測到大量漏氣，檢查儲水盒，儲水盒密封墊或側蓋。
215	管路阻塞，請檢查管路
216	偵測到大量漏氣，請連接管路
217	偵測到漏氣，請檢查系統設定與所有連接點
218	偵測到低SpO2
219	無SpO2數據，檢查感測器是否安裝在模組/手指
220	檢查血氧計連接或按“確定”，接受無血氧計數據記錄
221	偵測到低MV
222	偵測到無排氣孔面罩，使用有排氣面罩或除去排氣孔阻礙
223	偵測到呼吸暫停
224	
225	L
226	運行預熱
227	停止預熱
228	
229	
230	預熱中
231	準備就緒
232	冷卻中
233	
234	
235	
236	血氧濃度過低
237	大量漏氣
238	低MV
239	無SpO2
240	呼吸暫停
241	無排氣孔
242	無氧氣儀
243	CPAP
244	AutoSet
245	APAP
246	S
247	ST
248	T
249	VAuto
250	ASV
251	ASVAuto
252	iVAPS
253	PAC
254	AutoSet for Her
255	關閉
256	10
257	關閉
258	開啟
259	自動
260	僅使用延遲增壓
261	全時
262	標準
263	软式
264	鼻枕
265	全面罩
266	鼻罩
267	兒童
268	SlimLine
269	標準
270	3公尺
271	低
272	中等
273	高
274	額外設定
275	開啟
276	English
277	Français
278	Deutsch
279	Italiano
280	Español
281	Español
282	Português
283	Português
284	Nederlands
285	Svenska
286	Dansk
287	Norsk
288	Suomi
289	ニホンゴ
290	Русский
291	Türkçe
292	繁體中文
293	简体中文
294	Polski
295	日本語
296	1月
297	2月
298	3月
299	4月
300	5月
301	6月
302	7月
303	8月
304	9月
305	10月
306	11月
307	12月
308	1天
309	1週
310	1個月
311	3個月
312	6個月
313	1年
314	
315	
316	Ti Min
317	Ti Max
318	Timed
319	關閉
320	開啟
321	自動
322	手動
323	極低
324	低
325	中等
326	高
327	極高
328	否
329	是
330	cmH2O
331	hPa
332	公厘
333	英寸
334	°C
335	°F
336	最小
337	
338	
339	Hypopnea
340	Central Apnea
341	Obstructive Apnea
342	Apnea
343	Arousal
344	No CSR Event
345	CSR Start
346	CSR End
347	Motor fault
348	High pressure fault
349	High Temperature fault
350	Sensor fault
351	System error
352	Calibration Reset to default
353	Settings Reset to default
354	Over voltage fault
355	Alarm Unit fault
356	Humidifier tub/endcap Open
357	Tube Blocked
358	Tube Disconnected
359	High Leak
360	Non Vented Mask
361	Low Min Ventilation
362	Apnoea Alarm
363	Low SpO2
364	SpO2 Disconnected
365	Invalid SpO2 Data
