# language: ZH-TW
181	目前正在使用飛航模式，您要關閉這個模式嗎？
182	偵測到另一個裝置的SD卡，您要繼續使用SD卡嗎？
183	更換面罩時間到，請聯絡代理商
184	更換管路時間到，請聯絡代理商
185	更換儲水盆時間到，請聯絡代理商
186	更換過濾器時間到，請聯絡代理商
187	將SD卡歸還給代理商
188	保養儀器設備時間到，請聯絡代理商
189	未偵測到SD卡，按“確定”繼續
190	SD卡將滿，請聯絡代理商，預定一張新卡
191	SD卡現已滿，請聯絡代理商，預定一張新卡
192	插入原裝SD卡或按“確定”繼續
193	請移除SD卡繼續治療
194	唯讀卡，請移除，開啟並重新插入SD卡
195	SD卡錯誤，移除卡片並按“開始”，即可開始治療
196	設定不適用，移除SD卡並聯絡代理商
197	插入SD卡或按“確定”確認沒有血氧數據記錄
198	連接90瓦電源，完整啓用智能溫控系統
199	ClimateLineAir故障，請更換管路
200	加熱系統故障，治療將在沒有加熱的情況下運行
201	已超過馬達使用壽命，請聯繫代理商
202	電源失效警報，請聯絡代理商
203	數據處理中，請按“確定”，稍後再試
204	日期和時間不能設定為過去
205	設備背面的電源接頭沒有完全插入
206	檢查手指感應器或按“確定”，接受無血氧計數據記錄
207	檢查血氧計連接或按“確定”，接受無血氧計數據記錄
208	目標記憶失敗，按“確定”再試一次
209	設定記憶錯誤，請聯絡代理商
210	瀏覽\nResMed.com/myAir\n追蹤您的睡眠健康
211	系統故障，請參閲使用者指南中的錯誤項目
212	偵測到大量漏氣，檢查儲水盒，儲水盒密封墊或側蓋。
213	管路阻塞，請檢查管路
214	偵測到大量漏氣，請連接管路
215	偵測到漏氣，請檢查系統設定與所有連接點
216	偵測到低SpO2
217	無SpO2數據，檢查感測器是否安裝在模組/手指
218	檢查血氧計連接或按“確定”，接受無血氧計數據記錄
219	偵測到低MV
220	偵測到無排氣孔面罩，使用有排氣面罩或除去排氣孔阻礙
221	偵測到呼吸暫停
222	
223	L
224	運行預熱
225	停止預熱
226	
227	
228	預熱中
229	準備就緒
230	冷卻中
231	
232	
233	
234	血氧濃度過低
235	大量漏氣
236	低MV
237	無SpO2
238	呼吸暫停
239	無排氣孔
240	無氧氣儀
241	CPAP
242	AutoSet
243	APAP
244	S
245	ST
246	T
247	VAuto
248	ASV
249	ASVAuto
250	iVAPS
251	PAC
252	AutoSet for Her
253	關閉
254	10
255	關閉
256	開啟
257	自動
258	僅使用延遲增壓
259	全時
260	標準
261	软式
262	鼻枕
263	全面罩
264	鼻罩
265	兒童
266	SlimLine
267	標準
268	3公尺
269	低
270	中等
271	高
272	額外設定
273	開啟
274	English
275	Français
276	Deutsch
277	Italiano
278	Español
279	Español
280	Português
281	Português
282	Nederlands
283	Svenska
284	Dansk
285	Norsk
286	Suomi
287	ニホンゴ
288	Русский
289	Türkçe
290	繁體中文
291	简体中文
292	Polski
293	日本語
294	Česky
295	1月
296	2月
297	3月
298	4月
299	5月
300	6月
301	7月
302	8月
303	9月
304	10月
305	11月
306	12月
307	1天
308	1週
309	1個月
310	3個月
311	6個月
312	1年
313	
314	
315	Ti Min
316	Ti Max
317	Timed
318	關閉
319	開啟
320	自動
321	手動
322	極低
323	低
324	中等
325	高
326	極高
327	否
328	是
329	cmH2O
330	hPa
331	公厘
332	英寸
333	°C
334	°F
335	最小
336	
337	
338	Hypopnea
339	Central Apnea
340	Obstructive Apnea
341	Apnea
342	Arousal
343	No CSR Event
344	CSR Start
345	CSR End
346	Motor fault
347	High pressure fault
348	High Temperature fault
349	Sensor fault
350	System error
351	Calibration Reset to default
352	Settings Reset to default
353	Over voltage fault
354	Alarm Unit fault
355	Humidifier tub/endcap Open
356	Tube Blocked
357	Tube Disconnected
358	High Leak
359	Non Vented Mask
360	Low Min Ventilation
361	Apnoea Alarm
362	Low SpO2
363	SpO2 Disconnected
364	Invalid SpO2 Data
