# language: ZH-CN
210	浏览\nResMed.com/myAir\n追踪您的睡眠健康
211	系统故障，请参阅用户指南中的错误项
212	检测到大量漏气，请检查储水盒密封垫或侧盖。
213	管路阻塞，请检查管路
214	检测到大量漏气，请检查管路是否连接妥当
215	检测到漏气，请检查系统设定与所有连接点
216	检测到低SpO2
217	\n无SpO2数据，检查血氧仪传感器是否安装在模块/手指
218	检查血氧仪连接或按“确定”进行无血氧数据记录
219	检测到低MV
220	检测到无排气孔面罩，使用排气孔面罩或解锁面罩排气
221	检测到呼吸暂停
222	
223	L
224	运行预热
225	停止预热
226	
227	
228	预热中
229	准备就绪
230	冷却中
231	
232	
233	
234	低脉氧饱和度
235	大量漏气
236	低MV
237	无SpO2
238	呼吸暂停
239	无排气
240	无血氧仪
241	CPAP
242	AutoSet
243	APAP
244	S
245	ST
246	T
247	VAuto
248	ASV
249	ASVAuto
250	iVAPS
251	PAC
252	AutoSet for Her
253	关闭
254	10
255	关闭
256	开启
257	自动
258	延迟时
259	全时
260	标准
261	软式
262	鼻枕
263	全脸面罩
264	鼻罩
265	儿童
266	SlimLine
267	标准
268	3米
269	低
270	中等
271	高
272	高级设置
273	开启
274	English
275	Français
276	Deutsch
277	Italiano
278	Español
279	Español
280	Português
281	Português
282	Nederlands
283	Svenska
284	Dansk
285	Norsk
286	Suomi
287	ニホンゴ
288	Русский
289	Türkçe
290	繁體中文
291	简体中文
292	Polski
293	日本語
294	Česky
295	1月
296	2月
297	3月
298	4月
299	5月
300	6月
301	7月
302	8月
303	9月
304	10月
305	11月
306	12月
307	1天
308	1周
309	1个月
310	3个月
311	6个月
312	1年
313	
314	
315	Ti Min
316	Ti Max
317	定时
318	关闭
319	开启
320	自动
321	手动
322	极低
323	低
324	中等
325	高
326	极高
327	否
328	是
329	cmH2O
330	hPa
331	厘米
332	英寸
333	摄氏
334	华氏
335	最小
336	
337	
338	Hypopnea
339	Central Apnea
340	Obstructive Apnea
341	Apnea
342	Arousal
343	No CSR Event
344	CSR Start
345	CSR End
346	Motor fault
347	High pressure fault
348	High Temperature fault
349	Sensor fault
350	System error
351	Calibration Reset to default
352	Settings Reset to default
353	Over voltage fault
354	Alarm Unit fault
355	Humidifier tub/endcap Open
356	Tube Blocked
357	Tube Disconnected
358	High Leak
359	Non Vented Mask
360	Low Min Ventilation
361	Apnoea Alarm
362	Low SpO2
363	SpO2 Disconnected
364	Invalid SpO2 Data
